221601,42.36177846,-71.15896225
221655,43.04913341,-89.50119495
221682,30.25458183,-81.53297424
221729,30.2706,-81.510916
221751,40.04903694,-82.91542768
221798,39.042011,-94.588766
221957,48.665564,-123.420563
22198,33.99599922,-117.3762989
222032,38.29067763,-76.49346828
222056,28.44594012,-81.39564514
222079,47.924158,-97.029683
222123,43.7055084,-72.2942435
222129,37.787054,-122.400428
222166,45.5246853,-73.5964811
222169,30.47268152,-97.77377129
222220,33.847679,-118.3946319
222265,30.2661,-97.7452
222266,30.215314,-97.83984
222329,39.797109,-86.15472
222335,42.9337254,-81.2232978
22235,40.7536732,-73.9801896
22237,47.664475,-122.381357
22245,-6.235101108,106.8232012
22246,-6.255690202,106.812939
222482,40.54921184,-74.33521405
222503,40.05282296,-82.91481614
22257,25.751,-80.2559
222608,38.8638565,-77.3551536
22261,25.957102,-80.144938
222610,39.11960638,-78.19409609
222710,32.953947,-96.839268
222868,33.5466382,-111.925723
222894,33.80885139,-117.9221284
222898,13.76714723,100.6420827
222899,13.7660218,100.6425762
222900,13.76639694,100.6425762
222917,13.74551305,100.5345798
223013,42.314449,-71.103365
223045,42.560776,-83.185451
223058,25.8045098,-80.1936203
223117,37.314996,-121.97692
223120,41.598629,-93.71519
223128,40.7347212,-73.3205133
22318,36.027692,-80.262728
223230,37.8229,-122.002
223250,37.7696876,-122.4487418
223253,37.782,-122.486
223279,30.36004043,-97.73483634
223280,45.5367,-122.407
223288,30.2675277,-97.74536669
2234,36.12035292,-115.1721883
223465,33.6006631,-111.9778375
22347,40.7825,-73.7165
22348,40.7173795,-73.8570093
22350,40.7278,-73.9948
22351,40.7092514,-73.8694469
223581,28.47278212,-81.46513581
22365,41.8715879,-87.6273991
223658,41.709445,-93.578907
22367,41.9436,-87.671
22369,41.890122,-87.633737
22371,41.88045744,-87.67424583
223726,39.82492,-75.084948
223731,36.10375473,-115.136236
223808,39.19218542,-76.6943121
223826,30.690949,-88.045316
223865,33.21973336,-111.5635014
223883,25.790615,-80.144827
223916,33.58191187,-101.8808985
223926,33.5835386,-101.880523
223928,33.58621995,-101.877315
223933,33.583435,-101.869062
223943,33.58280568,-101.8849754
224,44.9466,-93.1223
224003,37.7818746,-122.4098725
22403,37.320891,-121.949323
22410,40.57514127,-73.98150444
22412,40.760022,-73.991308
224137,34.19487198,-118.6065102
22416,40.75288139,-73.9816761
224175,29.06571662,-110.9499192
224220,42.6785743,-70.8371793
22424,37.337096,-121.984551
22431,37.77017197,-122.4665308
22443,37.3943946,-122.0786369
22444,39.1812872,-120.2182821
224441,40.72203061,-73.99639606
224546,40.7323698,-73.9880645
224596,42.23992446,-87.95911789
224598,47.66243,-122.374001
224601,47.6685227,-122.3859377
22467,38.9399573,-119.9367717
224813,40.764432,-73.988832
224851,37.759832,-122.421118
224867,29.730178,-95.435047
224972,33.307338,-111.901205
225002,39.949534,-83.0019329
225023,42.3508,-71.1037
225025,32.2218612,-110.9712963
225026,32.2218612,-110.9712963
225040,37.75245543,-122.4183449
225048,33.49652824,-112.172513
225123,43.076855,-87.886196
225209,37.783947,-122.407158
225225,30.337176,-81.65451
22525,33.6582724,-118.001039
225304,32.762136,-117.029791
22533,40.7410484,-73.994133
225331,39.7883209,-86.1526869
225456,32.12514,-111.105899
225525,37.7882881,-122.3994103
22561,33.9793,-118.466
225611,36.10984,-115.168617
22567,33.9605,-118.447
225707,34.54555893,-112.4517975
225708,34.547824,-112.408907
225712,33.581542,-111.926659
225713,33.5385811,-111.9293986
225714,33.4510859,-111.770307
22573,33.978057,-118.391949
225784,36.123247,-86.776028
225797,38.8247154,-77.1718794
225801,38.862585,-77.087417
225969,35.0980016,-89.84104156
225970,33.6401884,-112.0669618
225973,33.5974549,-112.035505
225974,33.567143,-111.9259017
226,47.67622438,-122.2077245
226073,42.6254651,-82.94656277
226111,43.5855768,-110.8270643
226128,33.9405,-83.4555
226169,33.383812,-111.927402
226226,35.91259322,-78.78079712
226312,39.989083,-83.005491
226423,34.929842,-90.175085
22643,42.3525901,-71.1292885
226455,43.47768122,-80.54798126
22647,42.3763119,-71.2362769
22648,42.3678056,-71.1076851
22656,42.35706136,-71.18656754
226577,43.6019164,-83.9000359
226591,43.054603,-76.073584
22673,40.7224786,-73.9951004
22674,41.830121,-71.401016
22676,40.7199587,-74.0038745
22678,40.7198,-74.0083
226787,29.5433505,-95.1494955
22679,40.7176884,-73.99060249
226798,34.058603,-118.419048
2268,37.7874416,-122.4074538
226817,38.6265181,-90.1944477
226842,38.6289737,-90.193467
226860,34.119124,-117.78186
226915,47.6611244,-122.3277814
226937,32.9549256,-96.85044765
226960,34.146842,-118.13455
226966,38.8786802,-77.1099554
227,44.9500386,-93.2880631
227070,29.7854325,-95.4722758
227075,28.426926,-81.467303
227117,40.19254486,-75.13665676
22715,40.7628,-73.9714
227184,32.42250939,-81.78598166
227187,32.4247644,-81.78334236
227231,35.053088,-80.847089
22725,37.3352,-121.888
227329,35.352893,-80.849505
22736,37.419069,-77.628888
227387,34.083793,-118.273721
22743,40.8693,-73.9205
22744,40.71228057,-74.00508642
227459,43.6544055,-79.3788257
227468,33.8447,-84.4898
227593,40.740667,-74.007828
22760,36.12390612,-115.1689482
227609,33.6401801,-112.0691141
22761,33.7844621,-117.893858
227610,33.6107604,-112.1880507
227719,47.6685445,-122.2989147
227830,37.7830664,-122.431013
227946,43.06888777,-76.08714581
227951,43.1055889,-77.54339218
227971,33.92941167,-118.3965415
228032,47.57798771,-122.1671534
228051,34.5427838,-112.4687503
228073,45.559288,-122.523747
228099,44.267483,-88.4628191
228100,44.2839837,-88.45925331
228103,44.27009546,-88.46878052
228212,42.4619981,-83.1352588
228286,39.94981509,-75.16785622
228291,40.01624332,-75.21122217
228308,42.68790874,-73.84930372
228316,29.770641,-95.413228
228362,39.7182,-104.958
228483,42.32162031,-83.42983246
228580,34.9938061,-85.2062947
228595,33.43341113,-111.9020176
228610,28.541624,-81.37924
228622,43.6565,-70.253
228639,29.751986,-95.376603
228665,29.7969,-95.382
228713,39.1875,-106.819
228739,39.5024539,-106.1577595
228743,39.186414,-106.817472
228747,40.0148192,-105.2066082
228751,42.3472,-71.0983
228760,39.01086426,-76.91090584
228841,37.763789,-122.477652
228842,37.76399764,-122.4663162
228862,39.61901174,-104.9002075
228901,34.869176,-82.357131
228951,40.723919,-73.995976
228957,35.1721629,-80.8067197
229,44.9718,-93.2855
229008,40.687139,-73.990509
229009,40.6862,-73.9853
229046,42.540133,-88.970522
229055,42.2992,-71.4244
22910,39.7633,-86.158569
229109,40.699,-73.9922
22913,43.100231,-87.919893
22914,43.054752,-87.905173
22915,43.074868,-87.881366
229151,37.70373,-122.470283
229180,37.7745945,-122.4105327
2292,40.7526029,-73.9815564
22920,43.0552149,-87.896303
22921,42.999173,-87.890027
22922,43.03996742,-87.91151404
22923,43.049527,-87.90509
22926,39.912615,-86.209495
229285,36.11818625,-115.172081
229332,25.95542081,-80.14127254
229335,28.0958394,-81.9736103
229395,43.052807,-87.901623
229417,33.990357,-118.464064
229438,33.4982422,-86.7957784
22944,33.09067864,-117.2648048
229476,44.4905479,-73.1835
229499,39.508467,-84.738305
22951,32.713234,-117.158774
22952,32.7093311,-117.1684483
229564,41.90055219,-88.73949051
229592,35.167432,-89.79696
229608,33.673325,-112.1179
22961,34.15167708,-118.4525192
229610,33.6387561,-112.3891486
229615,33.7129,-112.096
229630,33.455426,-111.987774
229631,33.684721,-112.096413
229634,33.527532,-112.262239
229635,33.624102,-112.1683614
2297,33.6397759,-84.43628311
229752,38.750268,-121.225365
229803,40.728839,-73.987028
229806,44.283431,-73.981633
22985,42.93437762,-78.7321794
22986,42.90249005,-78.86853755
22987,43.07915439,-79.07810926
22994,40.76843223,-73.98139715
229944,40.69710379,-74.17861462
22996,40.740055,-73.994722
23001,40.667582,-73.961889
23008,40.6844222,-73.9776738
230110,37.295192,-121.932324
230192,40.704438,-74.009088
230311,39.10992934,-84.53708589
230317,36.11333271,-115.1760721
230349,33.0714104,-96.7955203
23039,39.76042028,-86.16362572
23041,40.7468166,-73.9866641
230438,19.43365271,-99.08346176
23056,37.786578,-122.4097452
230587,42.335564,-71.106563
230607,33.502368,-111.899603
230608,33.5092103,-111.8990327
23061,42.3328289,-83.0582156
230611,33.5092103,-111.8990327
230620,47.9632803,-122.2089411
230651,48.08791267,-122.1892548
230657,47.61947846,-122.3516357
230687,33.843139,-84.378474
230896,33.3200702,-111.9272789
230919,52.55437219,13.2902813
230978,33.43541669,-112.0090914
230979,33.71347031,-112.113888
231003,33.46377609,-112.3612547
231004,33.4278916,-112.3581641
231005,33.46320326,-112.3906088
231019,33.479322,-112.221359
231020,33.3775984,-112.1686638
231021,37.788984,-122.408226
231022,33.46191439,-112.3602676
23106,40.7254199,-111.8883849
231146,41.9404658,-87.644424
231147,41.9498757,-87.66398907
231203,25.772586,-80.1868
231224,31.789516,-106.507861
231237,39.981605,-83.0046
23124,40.8727,-73.9184
23126,40.74733012,-73.9855814
23128,40.7285899,-73.9876181
231284,35.47734,-97.512661
23129,38.8866,-77.0017419
23134,40.679,-73.9738
231343,31.533866,-97.13204
23137,40.680699,-73.9757039
23138,40.66888823,-73.97223473
23140,38.917324,-77.0287
231500,41.260206,-96.072829
231550,33.538161,-111.924563
23166,37.60022421,-122.386837
23170,-6.151008613,106.8922091
231707,45.507971,-122.6657009
231745,37.6899625,-97.3288904
231785,37.89656643,-122.5155428
231825,40.81718706,-96.60003662
231910,41.3108609,-81.8179726
231979,37.447921,-122.158839
231983,37.475287,-122.217679
232016,33.3492,-111.912
232035,33.91255853,-117.4582243
232182,36.178302,-86.750434
232228,33.30438501,-111.8954515
232282,42.5997,-82.8793
232324,34.0185696,-118.4989552
232335,47.60778335,-122.3368406
23235,28.41912668,-81.57731652
232395,29.73322844,-95.44112921
232410,44.513221,-88.00077
23245,28.4176358,-81.58121109
232475,47.72352,-122.149473
232498,40.14515808,-82.97862053
232556,39.137115,-84.537848
232594,33.5246977,-112.1310353
232595,33.5038,-112.1
232602,40.7412,-74.0047
23264,28.3711201,-81.51768565
23265,33.034045,-80.159745
232706,38.6496231,-90.30040741
23272,39.00080962,-77.09239483
232728,26.212266,-98.233562
232806,32.8222,-117.16
232968,40.7261,-73.9841
232971,34.023226,-118.395479
23298,40.70545,-73.9327337
232986,33.378676,-111.780972
233042,40.724839,-73.996147
233046,40.7390391,-73.9891146
233075,49.00929008,-123.1284356
23321,40.738104,-74.004142
233213,34.129245,-117.849772
233254,29.64667048,-82.39911318
233259,14.5811122,121.0595298
23328,40.72712,-73.984763
233281,33.87882443,-117.8834081
23331,40.73001497,-73.99150372
233345,40.76115461,-73.98165464
233353,33.61358285,-117.6797104
233356,47.6100976,-122.3419692
23337,40.7107935,-73.9336778
23340,40.717743,-73.952435
233431,33.4535069,-112.0722782
233432,33.4535069,-112.0722782
233433,33.4482325,-112.0739425
23344,40.7347449,-74.003231
233464,37.323857,-121.994414
233474,32.222159,-110.969996
233475,32.221602,-110.893713
23350,41.3044856,-72.9354238
233527,34.00670816,-118.1529808
233544,44.8388,-93.1677
233553,40.14581417,-82.98040152
23360,40.703085,-73.933402
233600,47.62039689,-122.3303175
23361,40.741161,-74.005467
233693,32.894163,-97.038368
233739,39.979714,-83.00419
233766,34.726428,-86.6372
23377,40.719762,-73.988093
233786,34.03901801,-118.7055695
233810,33.495816,-111.987409
233826,41.6772238,-72.8429252
233842,37.63724239,-122.4187875
233844,37.66547802,-122.4485064
23385,40.738,-74.0012
233851,37.70030755,-122.4841583
233857,37.78721654,-122.4101374
233861,37.78706392,-122.4082679
233884,37.336475,-121.893921
23389,40.74,-73.9978
233922,40.0632429,-83.0416224
234024,28.54324675,-81.37918979
234108,33.52919645,-111.9724417
23414,47.613835,-122.317238
23415,47.66593649,-122.383039
23430,29.985384,-95.338044
234345,27.941508,-82.484547
23438,37.78934,-122.4337981
234403,38.911614,-77.044963
23443,30.265948,-97.745222
23444,39.858011,-104.666895
23445,30.26541032,-97.74013102
234465,43.72589396,-79.45267439
234610,33.416354,-111.911537
234624,32.758163,-117.176775
234627,33.494255,-111.929744
234680,31.756988,-106.493921
23469,37.9902557,-84.5241986
23470,37.987045,-84.528044
234701,38.886711,-77.096424
234867,40.7259,-74.0015
234926,39.952075,-76.701487
234957,41.882311,-87.637317
234996,-6.163680941,106.8784761
23500,34.0735485,-118.3807292
235037,41.899674,-87.623509
235041,33.7128982,-112.1118402
235042,33.581396,-112.131874
235127,35.1892067,-111.6684508
235128,35.17534522,-111.6638508
235129,35.1916,-111.635
235151,37.615219,-77.521218
23519,38.63196,-90.1977169
235239,44.976396,-93.277509
235318,33.4877309,-112.048757
23535,38.9096,-77.048
23538,38.913,-77.0458
235439,21.2785027,-157.8279573
235462,33.64049047,-111.8618059
235463,33.5545,-111.901
235485,36.12458208,-86.78984642
2355,44.9541,-93.298
235527,33.277451,-111.875651
235528,33.30560897,-111.9933093
235552,32.790832,-96.797532
23557,40.63974891,-73.78606796
235575,32.79120698,-96.79624557
23558,42.36831045,-71.02154732
23559,42.3733,-71.1204
23560,42.3515538,-71.062786
235604,30.300167,-97.719719
235636,32.738071,-117.16029
23565,45.5254966,-73.5746894
235742,35.8901559,-86.3822528
235785,33.4325874,-111.9057083
235787,33.510256,-112.024415
235794,33.4951923,-112.0097967
235795,33.49578563,-111.9881701
2359,44.98186017,-93.27744484
235926,37.546487,-77.4568
236,44.96731812,-93.34885597
236083,32.81028955,-96.80873394
236098,40.724283,-73.997812
236136,32.9623468,-96.7967735
236241,38.8532,-77.0535
236292,33.94561175,-118.4004843
236329,27.274386,-82.564534
236357,28.48630783,-81.43032074
236438,37.686035,-121.049904
236478,36.857844,-75.979423
236577,33.74896,-111.87572
236719,39.0413031,-94.592676
23672,39.109416,-84.511197
236731,29.77608,-95.41045
236739,26.10763168,-80.10604095
236758,39.9585,-75.1707
236764,39.941827,-75.17948
236769,39.95029007,-75.16608059
236773,40.08788911,-75.39170265
23678,39.146504,-84.44446
236783,39.949794,-75.144739
236785,39.951842,-75.16026
236788,39.94952311,-75.17189026
236811,38.9000904,-76.9865799
2369,42.346845,-71.080878
236934,36.10133405,-115.1822117
236976,45.5229472,-122.6817942
236977,47.6127,-122.345
236987,39.70276242,-104.9713612
237017,37.8007246,-122.4100923
237068,34.00001968,-117.9049301
23709,40.720345,-73.988362
237104,42.01891556,-87.67295837
237120,33.78632575,-84.3871665
237149,40.7620859,-73.92449
237209,32.7484,-96.8286
237251,41.8900722,-87.6269937
23730,42.8810979,-78.8770703
237307,38.2366613,-85.7284127
237351,38.2551093,-85.7480239
23738,34.18187034,-118.3119929
23739,33.78257165,-117.8934047
237397,38.7974022,-90.6232272
237455,39.447177,-76.63218
237557,33.7495521,-84.7454913
237582,40.727441,-73.984317
237610,47.609767,-122.342307
237670,37.693184,-97.3322869
237674,40.762462,-73.974473
237990,29.745106,-95.389479
237996,33.536859,-112.0474581
23803,32.87807344,-96.94310188
238103,28.5345501,-81.4004227
238119,33.7279,-84.7459
238274,33.683479,-111.966112
238284,38.78061,-121.267423
238309,44.505661,-80.309885
238339,34.0713865,-83.9138824
238391,28.60121462,-81.20218277
238392,28.56601701,-81.21788979
238468,32.91517039,-117.1181631
238491,40.723232,-73.987921
238501,34.117738,-80.88138
238799,34.0976,-118.286
2389,44.988476,-93.256111
239,39.767446,-86.159388
239036,41.77220154,-70.0503006
239051,34.07998897,-118.0874705
239204,43.0493545,-88.0078269
239207,33.61394025,-111.8649817
239216,33.6154,-111.865
239220,33.618101,-111.892044
239221,33.3776,-111.936
239222,33.6241344,-111.9019118
239226,33.611798,-111.864117
239230,33.629481,-111.924349
239231,33.601536,-111.890747
239265,35.789672,-78.870001
239267,35.83636553,-78.85832906
239270,35.858365,-78.8229379
239306,33.640059,-112.018417
239307,33.68322432,-112.0979798
239309,33.67599709,-111.9718529
239311,33.57000543,-112.1892929
239318,33.6643155,-112.1865195
239319,33.661675,-112.187061
239320,33.533645,-117.075997
239321,33.54718,-117.044756
239324,33.655229,-112.153569
23945,49.22648238,-122.9999685
239472,27.96000952,-82.43526936
239486,40.78539944,-74.04664993
239487,40.78726781,-74.04647559
2395,38.8807988,-76.9951412
239566,40.7190178,-73.9595931
2396,44.9471875,-93.2972171
239666,32.8350207,-83.626458
239691,34.089515,-118.148531
2397,44.9445717,-93.28838825
23976,41.256183,-95.930982
239761,33.3078277,-111.7435846
239771,40.7391851,-73.9828952
239896,43.6389693,-79.4448279
2399,44.9471875,-93.2972171
239905,42.348004,-83.058081
23992,41.256183,-95.930982
239951,32.725795,-97.361749
23998,41.2675999,-96.0666043
239983,38.935011,-77.024464
239992,30.39249665,-88.88716221
24000,41.2584328,-95.9358472
24005,41.25477467,-95.93072891
240061,37.41577733,-121.8976879
240071,37.60072147,-122.3824435
2401,44.94868737,-93.30023289
24010,41.2544102,-95.9331759
240224,37.7823,-122.484
240225,37.797682,-122.432456
240292,32.272277,-110.926418
240331,40.052776,-82.915208
240393,39.526045,-104.941824
2404,44.9624615,-93.2915603
240403,39.696155,-104.991838
240420,25.80726,-80.18992
24045,40.7269409,-73.985256
2405,44.9692078,-93.2818686
24054,33.80744287,-117.9214633
24064,40.7471866,-74.0008201
240653,40.7693991,-73.984853
240734,40.090778,-74.9614
240740,39.95404662,-75.16740561
240752,43.1202313,-87.9151764
24077,41.84264686,-88.00287008
240789,30.295755,-97.7409909
240795,33.92950959,-84.34523821
240996,34.0230071,-118.4968549
241097,37.784859,-122.40705
241102,37.7007517,-122.484117
241169,40.66600335,-73.99015188
241180,34.060961,-118.239305
241187,33.760409,-118.1359
241189,33.8044664,-118.1982698
241190,34.062,-118.237
241196,33.354159,-111.790061
241197,33.394277,-111.87514
241234,37.72044042,-122.1821737
241269,33.97882564,-118.4379575
24132,33.4938441,-111.9265652
241347,33.779861,-84.368498
241355,39.94538589,-75.16276002
241356,40.75899294,-73.91949177
241360,40.717521,-73.956271
24139,37.79729728,-122.3953664
241433,-33.40278476,-70.57926178
241436,-33.457517,-70.715978
241479,33.6477468,-117.8356122
241480,33.319367,-111.964872
241482,33.378412,-111.811934
241487,33.414719,-111.835113
241488,33.41534556,-111.8331251
241489,33.348667,-111.961169
241490,33.3214,-111.981
241491,33.3502,-111.86
241511,33.12372387,-97.03598678
